2.610022900		
2.610024800		
2.610025800		
2.610027200		
2.610028800		
2.610029700		
2.610776400		
2.613777500		
2.613798000		
2.613799500		
2.613806200		
2.615422600		
2.650836400		
2.778073900		
2.792792100		
2.805308300		
2.846190200		
3.129757100		
3.129759200		
3.129760600		
3.129762200		
3.129763600		
3.129764800		
3.129766300		
3.129767700		
3.129768900		
3.129770600		
3.129771800		
3.129773000		
3.129779100		
3.129789300		
3.129791000		
3.129792400		
3.129793900		
3.129795300		
3.129796500		
3.129798000		
3.129799400		
3.129800700		
3.129802000		
3.129803400		
3.129804600		
3.130379100		
3.130559400		
3.146063800		
3.146066100		
3.146067600		
3.146069200		
3.146070500		
3.146071800		
3.146073300		
3.146074500		
3.146076100		
3.146077300		
3.146078600		
3.146080000		
3.146081400		
3.146097700		
3.146099400		
3.146101000		
3.146103400		
3.146109500		
3.146110700		
3.146704300		
3.146912800		
3.164598800		
3.180612600		
3.216583200		
3.216867800		
3.231527100		
3.231528600		
3.237138200		
3.239092700		
3.239211600		
3.239250900		
3.239284700		
3.239316000		
3.239346400		
3.239377500		
3.239417700		
3.239448500		
3.239479900		
3.255782700		
3.255785600		
3.255787200		
3.255788300		
3.263937200		
3.282773300		
3.374598900		
3.374710900		
3.374763900		
3.374809900		
3.374849600		
3.393743000		
3.393744100		
3.401519200		
3.420086900		
3.468483700		
3.468485200		
3.468486700		
3.468487900		
3.481278900		
3.525497200		
3.529869700		
3.529992300		
3.530028500		
3.530061200		
3.530124800		
3.546944500		
3.550062300		
3.562412800		
3.590073000		
3.590211700		
3.590248000		
3.590292100		
3.609854200		
3.617532700		
3.633788200		
3.633791000		
3.643485800		
3.662684300		
3.782302900		
3.782304800		
3.782305700		
3.782307000		
3.782308000		
3.782308900		
3.782310200		
3.782311100		
3.782312500		
3.782313900		
3.782314800		
3.782315600		
3.782332300		
3.782334200		
3.782335200		
3.782336700		
3.782337600		
3.782338600		
3.782340000		
3.782340900		
3.782341900		
3.782343000		
3.782344200		
3.782345300		
3.782346500		
3.782347400		
3.783119600		
3.783360600		
3.785220500		
3.785222400		
3.785223400		
3.785225200		
3.785226100		
3.785227000		
3.785228100		
3.785229200		
3.785230100		
3.785231500		
3.785232300		
3.785233100		
3.785795600		
3.791772600		
3.791774100		
3.791775100		
3.791776900		
3.791777700		
3.791778700		
3.791780100		
3.791787700		
3.792065300		
3.800019700		
3.805386900		
3.813670000		
3.814073800		
3.814180900		
3.814219600		
3.814256000		
3.814297300		
3.814331300		
3.814363800		
3.814396500		
3.814432600		
3.828726300		
3.831327000		
3.831332700		
3.831336100		
3.833492600		
3.840902400		
3.841266500		
3.841357100		
3.841394500		
3.841588000		
3.852408700		
3.860136700		
3.867492400		
4.302549100		
4.302863600		
4.311529700		
4.640150400		
4.643724000		
4.644017800		
4.645395900		
4.645705700		
4.654238200		
4.654240000		
4.654240700		
4.657994600		
4.657995800		
4.657996500		
4.657997600		
4.657998400		
4.657999000		
4.658000100		
4.658000800		
4.658001700		
4.658008800		
4.658009700		
4.658010800		
4.658012000		
4.658012800		
4.658013900		
4.658014700		
4.658015400		
4.658016500		
4.658017200		
4.658019700		
4.658020600		
4.658021400		
4.658022300		
4.658023400		
4.658024100		
4.658024900		
4.658025800		
4.658026700		
4.658027500		
4.658029300		
4.658042600		
4.658043400		
4.658375600		
4.658376700		
4.658377300		
4.658377800		
4.658449100		
4.658896900		
4.659211900		
4.659830900		
4.660002200		
4.660077600		
4.661725500		
4.661726700		
4.661727500		
4.661728900		
4.661729600		
4.661730500		
4.661731400		
4.661732200		
4.661736300		
4.661743500		
4.661744600		
4.661745900		
4.661746600		
4.661747700		
4.661748900		
4.661753400		
4.661755200		
4.661756200		
4.661757300		
4.661758500		
4.661759400		
4.661760300		
4.661761300		
4.661762100		
4.661762800		
4.662079200		
4.662085200		
4.662086700		
4.663438200		
4.663803900		
4.668732500		
4.668869200		
4.670526700		
4.670528100		
4.670528900		
4.670529800		
4.670530500		
4.670531300		
4.670532300		
4.670533200		
4.670534100		
4.670535000		
4.670535800		
4.670536800		
4.670540400		
4.670541500		
4.671271100		
4.675455500		
4.677319800		
4.677321400		
4.677322300		
4.677323400		
4.677324900		
4.677325700		
4.677326400		
4.677327500		
4.677337000		
4.677338400		
4.688621300		
4.688823300		
4.699633100		
4.777804000		
4.778288800		
4.793769000		
4.795223100		
4.795224300		
4.795225200		
4.795234600		
4.795235500		
4.795236500		
4.795237500		
4.795238300		
4.795239300		
4.795240500		
4.795241300		
4.795242200		
4.795246900		
4.795671600		
4.795686700		
4.795687800		
4.795688600		
4.804363400		
4.806483800		
4.806486300		
4.806487600		
4.806489100		
4.806490400		
4.806491700		
4.806493500		
4.806498500		
4.814668700		
4.818924800		
4.825197200		
4.860835400		
4.864036800		
4.884151700		
4.884153000		
4.884156700		
4.884157800		
4.884158600		
4.884159700		
4.884161200		
4.884161900		
4.884162700		
4.884164300		
4.884165500		
4.884166700		
4.884167900		
4.884170700		
4.884811400		
4.900041900		
4.929056200		
5.021862000		
5.029899900		
5.051498100		
5.054744800		
5.066332900		
5.074475700		
5.074997800		
5.092220400		
5.099867400		
5.119084100		
5.334454300		
5.334991300		
5.335311200		
5.337055900		
5.337174400		
5.337365900		
5.337441600		
5.337468500		
5.337469500		
5.337556500		
5.337609600		
5.337685500		
5.337742900		
5.337812500		
5.337838500		
5.340163500		
5.340165200		
5.340166300		
5.340167400		
5.340648700		
5.340649600		
5.377593800		
5.377773000		
5.378031800		
5.378274200		
5.378502100		
5.378728200		
5.380178200		
5.380208800		
5.380250800		
5.380475600		
5.380818300		
5.380819500		
5.380876300		
5.380956400		
5.396194400		
5.401515600		
5.401517700		
5.401519000		
5.401520600		
5.401527700		
5.401946400	10.111.18.225	35.176.23.94
5.402590000		
5.402836700		
5.403255000		
5.405042300		
5.405379500		
5.405890800		
5.419834000		
5.419847700		
5.419849600		
5.420360600		
5.441791400	35.176.23.94	10.111.18.225
5.441976000	35.176.23.94	10.111.18.225
5.445260200		
5.445920100		
5.484661400	10.111.18.225	35.176.23.94
5.582495400		
5.582504100		
5.582826900		
5.583046400		
5.599904100		
8.067466100		
8.106101600		
8.195623500		
8.243741400		
8.446168500		
8.446363000		
8.446403000		
8.446437400		
8.446771400		
8.446925100		
8.446964400		
8.446999400		
8.447032700		
8.447066400		
8.461981100		
8.461984200		
8.472665900		
8.491661500		
8.504138100		
8.504140900		
8.504142200		
8.504143800		
8.504145100		
8.504146500		
8.504147800		
8.504149200		
8.504150500		
8.504152200		
8.504153700		
8.504155100		
8.504156500		
8.504170300		
8.504171800		
8.504173600		
8.504175000		
8.504176400		
8.504178100		
8.504179500		
8.504180900		
8.504182700		
8.504183900		
8.504185300		
8.504814500		
8.504816100		
8.504817200		
8.504818800		
8.504820600		
8.504821600		
8.504823100		
8.504824300		
8.504825400		
8.504826900		
8.504828000		
8.504829100		
8.504830400		
8.504836100		
8.504837600		
8.504839000		
8.504840300		
8.504841500		
8.504843000		
8.504844200		
8.504845300		
8.504846600		
8.504847700		
8.504848800		
8.504989300		
8.505247800		
8.505417700		
8.505675000		
8.505676000		
8.505676700		
8.505677800		
8.505678400		
8.505679100		
8.505679600		
8.505680300		
8.505681100		
8.505681900		
8.505682300		
8.505683100		
8.505691400		
8.505692200		
8.505693000		
8.505693700		
8.505694300		
8.505695300		
8.505695800		
8.505696600		
8.505697500		
8.505698100		
8.505698600		
8.505819900		
8.505974400		
8.506115700		
8.506360200		
8.510552800		
8.510554500		
8.510555700		
8.510557200		
8.510558300		
8.510559600		
8.510561300		
8.510562400		
8.510563600		
8.510610000		
8.510717600		
8.511163700		
8.511169600		
8.511173000		
8.511183800		
8.511188100		
8.511191000		
8.511195200		
8.511199100		
8.511202900		
8.511206400		
8.511210600		
8.511214100		
8.511218400		
8.511222400		
8.511225900		
8.511229700		
8.511233400		
8.511298300		
8.511300700		
8.511303600		
8.511306500		
8.511308800		
8.511310300		
8.511313000		
8.512045200		
8.512277300		
8.512321100		
8.512323200		
8.512324900		
8.512326600		
8.512328300		
8.512329900		
8.512331700		
8.512333300		
8.512339100		
8.512340800		
8.512342800		
8.512344500		
8.512346100		
8.512348300		
8.512350200		
8.512351900		
8.512353700		
8.512355500		
8.512357100		
8.512358900		
8.512360500		
8.512362300		
8.512363700		
8.512365100		
8.512366500		
8.512368200		
8.512370000		
8.512388000		
8.512390000		
8.512391500		
8.512392800		
8.512394200		
8.512419500		
8.512817600		
8.512827500		
8.512829000		
8.512830500		
8.512832000		
8.512833400		
8.512835300		
8.512836600		
8.512838300		
8.512839900		
8.512841200		
8.512842600		
8.512844100		
8.512845400		
8.512847300		
8.512848800		
8.512850200		
8.512851700		
8.512852900		
8.512854300		
8.512855600		
8.512857000		
8.512858100		
8.512859300		
8.512860500		
8.512861600		
8.512862600		
8.512884500		
8.512885400		
8.512886700		
8.512887900		
8.512889200		
8.512890400		
8.512965600		
8.513143300		
8.513199800		
8.513201300		
8.513202900		
8.513204400		
8.513205800		
8.513207300		
8.513208700		
8.513210200		
8.513211600		
8.513213100		
8.513214500		
8.513216300		
8.513217900		
8.513219700		
8.513221800		
8.513223400		
8.513224800		
8.513226500		
8.513227700		
8.513228900		
8.513230200		
8.513231400		
8.513232800		
8.513234600		
8.513236000		
8.513237500		
8.513252300		
8.513253600		
8.513254600		
8.513256100		
8.513257600		
8.513259000		
8.513393300		
8.513532500		
8.513538200		
8.513540700		
8.513543400		
8.513545900		
8.513549000		
8.513551800		
8.513662000		
8.513682400		
8.513683700		
8.513685200		
8.513687100		
8.513688400		
8.513689800		
8.513869700		
8.514004300		
8.514264900		
8.514449900		
8.514743900		
8.515191200		
8.515193200		
8.515194800		
8.515196600		
8.515198100		
8.515199600		
8.515201300		
8.515202700		
8.515203900		
8.515205500		
8.515206600		
8.515208100		
8.515219300		
8.515221400		
8.515222800		
8.515225100		
8.515226600		
8.515228000		
8.515229500		
8.515231400		
8.515232500		
8.515234000		
8.515235400		
8.515236800		
8.515238600		
8.515241600		
8.515270200		
8.515271700		
8.515273300		
8.515274900		
8.515276300		
8.515277600		
8.515798200		
8.515800500		
8.515802900		
8.515804700		
8.515806400		
8.515808300		
8.515810500		
8.515812400		
8.515814800		
8.515816600		
8.515876900		
8.516139700		
8.516172300		
8.516173900		
8.516175200		
8.516185200		
8.516186700		
8.516188000		
8.516189900		
8.516191400		
8.516192800		
8.516194500		
8.516195900		
8.516197500		
8.516199100		
8.516200300		
8.516201700		
8.516203100		
8.516223700		
8.516225100		
8.516226500		
8.516228900		
8.516230100		
8.516232500		
8.516235700		
8.516238000		
8.516240600		
8.516243100		
8.516245000		
8.516248100		
8.516251100		
8.516253500		
8.516255900		
8.516259600		
8.516284000		
8.516565900		
8.516567600		
8.516569300		
8.516570800		
8.516572200		
8.516574300		
8.516575900		
8.516577500		
8.516579200		
8.516580800		
8.516582600		
8.516584400		
8.516586000		
8.516587600		
8.516589000		
8.516590400		
8.516595000		
8.516631100		
8.516785500		
8.516919600		
8.517175800		
8.517319500		
8.517451400		
8.520653700		
8.520655500		
8.520656700		
8.520658200		
8.520659400		
8.520660700		
8.520662200		
8.520663500		
8.520664900		
8.520666300		
8.520667600		
8.520668800		
8.520678300		
8.520679800		
8.520681000		
8.520682500		
8.520683400		
8.520684400		
8.520685600		
8.520686600		
8.520687400		
8.521111100		
8.521112900		
8.521114600		
8.521116600		
8.521118300		
8.521119900		
8.521122000		
8.521123600		
8.521125300		
8.521127000		
8.521128600		
8.521130400		
8.521132300		
8.521142900		
8.521144800		
8.521146700		
8.521148400		
8.521150200		
8.521152300		
8.521154100		
8.521155800		
8.521157500		
8.521158900		
8.521160600		
8.521162400		
8.521164200		
8.521192700		
8.521194500		
8.521195900		
8.521197200		
8.521198800		
8.521200200		
8.521209900		
8.521429400		
8.521557700		
8.521683200		
8.522001300		
8.522149100		
8.523585800		
8.523588200		
8.524500900		
8.524503000		
8.524504200		
8.525257100		
8.525258600		
8.525259600		
8.525261100		
8.525262100		
8.525263100		
8.525264600		
8.525273600		
8.525275000		
8.525276200		
8.525277500		
8.525278500		
8.525279800		
8.525280700		
8.525281900		
8.525283200		
8.525284400		
8.525285600		
8.525286800		
8.525287700		
8.525288800		
8.525794700		
8.526044500		
8.527083700		
8.527085300		
8.527086800		
8.527088500		
8.527089700		
8.527090800		
8.527092200		
8.527093400		
8.527094700		
8.527096600		
8.527098000		
8.527099200		
8.527101100		
8.527110000		
8.527111700		
8.527112900		
8.527114100		
8.527115500		
8.527116800		
8.527118100		
8.527119500		
8.527120700		
8.527121900		
8.527123500		
8.527124800		
8.527126200		
8.527166700		
8.527167800		
8.527169000		
8.527170400		
8.527171400		
8.527172700		
8.527673900		
8.527675400		
8.527676900		
8.527678300		
8.527679700		
8.527681100		
8.527706100		
8.527715600		
8.527716900		
8.527718700		
8.527719900		
8.528170100		
8.528446400		
8.528596600		
8.528963700		
8.529377700		
8.530195900		
8.530198000		
8.530199000		
8.532144600		
8.532146500		
8.532147400		
8.532148900		
8.532150000		
8.532151200		
8.532152500		
8.532153500		
8.532154400		
8.532423400		
8.532424600		
8.532425700		
8.532427200		
8.532428300		
8.532429500		
8.532431000		
8.532432200		
8.532433400		
8.532434800		
8.532436000		
8.532437200		
8.532438500		
8.532439700		
8.532440800		
8.532442100		
8.532443100		
8.532444200		
8.532445500		
8.532446400		
8.532447400		
8.532448600		
8.532449500		
8.532450300		
8.532451900		
8.532452800		
8.532474400		
8.532476000		
8.532686500		
8.532930400		
8.533074500		
8.533403500		
8.545553100		
8.545555500		
8.545556600		
8.546014700		
8.546016900		
8.546017900		
8.546019400		
8.546020400		
8.546021400		
8.546023000		
8.546024000		
8.546025200		
8.546032600		
8.546033900		
8.546037300		
8.546038600		
8.546039500		
8.546040600		
8.546041800		
8.546043100		
8.546044100		
8.546045400		
8.546046300		
8.546047400		
8.546376500		
8.546377700		
8.546378900		
8.546414100		
8.546414600		
8.546415100		
8.546415900		
8.546417600		
8.546418600		
8.546419400		
8.546421100		
8.546422300		
8.546423200		
8.546424700		
8.546425500		
8.546426300		
8.546427700		
8.546428600		
8.546429200		
8.546430500		
8.546431100		
8.546431600		
8.546432500		
8.546433000		
8.546436700		
8.546437700		
8.546438300		
8.546438900		
8.546440000		
8.546440500		
8.546441200		
8.546442100		
8.546442700		
8.546699400		
8.546724300		
8.546726400		
8.546727000		
8.546727800		
8.546865500		
8.546932100		
8.546933300		
8.546934200		
8.546935200		
8.546936100		
8.546937100		
8.546938500		
8.546939500		
8.546940400		
8.546942100		
8.546963900		
8.546965300		
8.546966900		
8.546967800		
8.546968700		
8.546970200		
8.546971000		
8.546971900		
8.546973000		
8.546973700		
8.546974500		
8.546975900		
8.546976700		
8.546977500		
8.546991000		
8.546992000		
8.546992900		
8.547201900		
8.547394600		
8.547543200		
8.547753600		
8.547755300		
8.547756500		
8.547758200		
8.547759500		
8.547761000		
8.547762600		
8.547771000		
8.547772100		
8.547773500		
8.547774800		
8.547776000		
8.547777500		
8.547778700		
8.547780100		
8.547781500		
8.547782800		
8.547784100		
8.547785400		
8.547786600		
8.547787800		
8.547858400		
8.548019500		
8.548060700		
8.548062000		
8.548063100		
8.548064700		
8.548065900		
8.548067200		
8.548068600		
8.548069800		
8.548071100		
8.548072500		
8.548073700		
8.548074900		
8.548076400		
8.548077700		
8.548078900		
8.548080300		
8.548081500		
8.548082700		
8.548084300		
8.548085600		
8.548086800		
8.548088100		
8.548089100		
8.548090100		
8.548091400		
8.548092600		
8.548118500		
8.548151700		
8.548281600		
8.548719200		
8.548791500		
8.548793000		
8.548794200		
8.548795700		
8.548797100		
8.548798200		
8.548799800		
8.548801200		
8.548802100		
8.548803600		
8.548804900		
8.548806200		
8.548807900		
8.548812700		
8.548814200		
8.548815800		
8.548817000		
8.548818200		
8.548819400		
8.548820400		
8.548821400		
8.548823000		
8.548824000		
8.548825000		
8.549103700		
8.549310000		
8.549643400		
8.549831200		
8.551135500		
8.551137300		
8.551138300		
8.551139500		
8.551140400		
8.551141400		
8.551142900		
8.551143900		
8.551144700		
8.551146100		
8.551146900		
8.551147800		
8.551157200		
8.551158400		
8.551159800		
8.551161300		
8.551162500		
8.551163500		
8.551165000		
8.551166000		
8.551167000		
8.551168400		
8.551171100		
8.551172100		
8.551173300		
8.551174200		
8.551175100		
8.551198700		
8.551199700		
8.551200600		
8.551754900		
8.552069000		
8.552238400		
8.555219400		
8.555222000		
8.555223400		
8.555225400		
8.555227000		
8.555228600		
8.555230700		
8.555232300		
8.555233800		
8.555235600		
8.555237100		
8.555238900		
8.555247900		
8.555249400		
8.555251200		
8.555253000		
8.555254500		
8.555256100		
8.555257900		
8.555259400		
8.555261100		
8.555263300		
8.555264600		
8.555266200		
8.555886100		
8.556142100		
8.556143400		
8.556144500		
8.556146200		
8.556147400		
8.556148300		
8.556149500		
8.556150700		
8.556151800		
8.556153600		
8.556155100		
8.556156200		
8.556157600		
8.556167800		
8.556168400		
8.556170000		
8.556171600		
8.556172700		
8.556174000		
8.556175200		
8.556176200		
8.556177500		
8.556178800		
